datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-09-16 15:19:00.000;LEV;PKW;MERCEDES;HOHE PFORTE;6;113140;;
2021-09-16 15:30:00.000;ME;PKW;MAZDA;MARIENPLATZ;4;113140;;
2021-09-16 13:06:00.000;SU;PKW;MERCEDES;MARIENPLATZ;10;141621;113143;
2021-09-16 12:02:00.000;K;LKW;FORD;ELOGIUSPLATZ;;936121;;
2021-09-16 16:22:00.000;K;PKW;OPEL;GROSSE SANDKAUL;;141312;116136;
2021-09-16 16:22:00.000;K;PKW;RENAULT;GROSSE SANDKAUL;;141312;;
2021-09-16 16:11:00.000;SU;PKW;RENAULT;CÄCILIENSTR.;;113140;;
2021-09-16 14:00:00.000;SU;PKW;RENAULT;ALTEBURGER STR.;244;141322;;
2021-09-16 14:18:00.000;SU;PKW;TOYOTA;TACITUSSTR.;25;329113;;
2021-09-16 14:36:00.000;HH;PKW;MERCEDES;MARKTSTR.;6;141312;;
2021-09-16 12:34:00.000;K;PKW;BMW;GUSTAV-HEINEMANN-UFER;88;112404;;
2021-09-16 12:34:00.000;EN;PKW;BMW;GUSTAV-HEINEMANN-UFER;88;112404;;
2021-09-16 12:34:00.000;ERK;PKW;BMW;GUSTAV-HEINEMANN-UFER;88;112404;;
2021-09-17 08:05:00.000;K;PKW;OPEL;ELISABETH-SELBERT-STR.;2;142103;;
2021-09-17 08:05:00.000;K;PKW;OPEL;ELISABETH-SELBERT-STR.;2;142103;;
2021-09-17 07:59:00.000;K;PKW;SMART;JEAN-KÜBBELER-STR.;26;142103;;
2021-09-17 07:59:00.000;M;PKW;ALFA-ROMEO;JEAN-KÜBBELER-STR.;11-13;142103;;
2021-09-28 07:30:00.000;BN;PKW;MINI;BEETHOVENSTR.;10;141312;;
2021-09-28 07:30:00.000;GÖ;PKW;SKODA;BEETHOVENSTR.;;112402;141312;
2021-09-28 07:50:00.000;K;PKW;BMW;ZÜLPICHER STR.;48;141313;141413;141343
2021-09-28 10:50:00.000;K;PKW;OPEL;ELSASSSTR.;65D;141313;;
2021-09-28 10:50:00.000;K;PKW;SAAB;ELSASSSTR.;65D;141313;;
2021-09-28 09:08:00.000;BN;PKW;BMW;RATHENAUPLATZ;7;141245;;
2021-09-28 11:12:00.000;K;PKW;MITSUBISHI;ELSASSSTR.;67-69;329113;;
2021-09-28 12:17:00.000;K;PKW;MERCEDES;ZÜLPICHER WALL;;141621;113140;
2021-09-28 12:17:00.000;GM;PKW;MITSUBISHI;ZÜLPICHER WALL;;113140;;
2021-09-29 09:36:00.000;K;LKW;NISSAN;HACKETÄUERSTR.;31-33;141323;;
2021-09-28 14:35:00.000;PA 3;PKW;FORD;EINTRACHTSTR.;34-40;112403;;
2021-09-29 11:14:00.000;K;PKW;MERCEDES;HANSARING;82;112293;;
2021-09-30 08:29:00.000;HH;PKW;VW-VOLKSWAGEN;HANSARING;88;141323;;
2021-09-30 08:29:00.000;W;PKW;VW-VOLKSWAGEN;HANSARING;88;141325;;
2021-09-30 09:47:00.000;BM;PKW;MINI;HANSARING;100;141323;;
2021-09-30 15:27:00.000;VIE;PKW;DACIA;HILDEBOLDPLATZ;23-25;141313;112113;
2021-09-30 15:27:00.000;BOR;PKW;VW-VOLKSWAGEN;GEREONSHOF;34;141313;112113;
2021-09-30 15:27:00.000;K;PKW;VW-VOLKSWAGEN;GEREONSHOF;32;141313;;
2021-09-28 12:17:00.000;LEV;PKW;VW-VOLKSWAGEN;ZÜLPICHER WALL;;113140;;
2021-09-28 12:17:00.000;DN;PKW;FORD;ZÜLPICHER WALL;;113140;;
2021-09-28 12:17:00.000;DO;PKW;SEAT;ZÜLPICHER WALL;;113140;;
2021-09-28 12:17:00.000;SU;PKW;SKODA;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;K;PKW;BMW;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;VEC;PKW;VW-VOLKSWAGEN;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;BM;PKW;FIAT;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;SU;PKW;RENAULT;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;BM;PKW;FORD;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;K;PKW;TOYOTA;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;MK;PKW;FORD;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;BI;PKW;NISSAN;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;BN;PKW;AUDI;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;K;PKW;FORD;ZÜLPICHER WALL;;113140;;
2021-09-28 12:30:00.000;GM;PKW;SEAT;ZÜLPICHER WALL;;113141;;
2021-09-27 10:01:00.000;K;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113140;;
2021-09-27 10:25:00.000;K;PKW;FORD;CLEVER STR.;13-15;113140;;
2021-09-27 10:25:00.000;K;PKW;BMW;CLEVER STR.;13-15;113140;;
2021-09-27 10:25:00.000;K;PKW;RENAULT;CLEVER STR.;13-15;113140;;
2021-09-27 10:25:00.000;GL;PKW;BMW;CLEVER STR.;13-15;113140;;
2021-09-27 10:29:00.000;K;PKW;KIA;CLEVER STR.;13-15;113140;;
2021-09-27 10:29:00.000;K;PKW;FORD;CLEVER STR.;;113140;;
2021-09-27 10:29:00.000;K;PKW;RENAULT;CLEVER STR.;;113140;;
2021-09-27 10:59:00.000;SU;PKW;VW-VOLKSWAGEN;CLEVER STR.;18;113140;;
2021-09-27 10:59:00.000;D;PKW;VW-VOLKSWAGEN;CLEVER STR.;;113140;;
2021-09-27 11:03:00.000;K;PKW;MINI;CLEVER STR.;37;113140;;
2021-09-27 11:07:00.000;K;PKW;PEUGEOT;CLEVER STR.;51;113140;;
2021-09-27 11:17:00.000;K;PKW;SKODA;CLEVER STR.;51;141312;;
2021-09-28 12:54:00.000;NE;PKW;OPEL;ZÜLPICHER WALL;;113140;;
2021-09-28 12:54:00.000;K;PKW;TOYOTA;ZÜLPICHER WALL;;113140;;
2021-09-28 12:17:00.000;GL;PKW;NISSAN;ZÜLPICHER WALL;;112414;112044;
2021-09-28 12:54:00.000;K;PKW;RENAULT;ZÜLPICHER WALL;50;141322;;
2021-09-28 13:13:00.000;GTH;PKW;MERCEDES;ZÜLPICHER WALL;16;113140;;
2021-09-28 13:13:00.000;E;PKW;MINI;ZÜLPICHER WALL;16;113140;;
2021-09-28 13:13:00.000;ME;PKW;VW-VOLKSWAGEN;ZÜLPICHER WALL;14;113140;;
2021-09-28 13:13:00.000;K;PKW;OPEL;ZÜLPICHER WALL;8;113140;;
2021-09-28 13:13:00.000;GL;PKW;VW-VOLKSWAGEN;ZÜLPICHER WALL;;141322;;
2021-09-27 11:33:00.000;BM;PKW;BMW;CLEVER STR.;32;113140;;
2021-09-27 10:49:00.000;K;PKW;FORD;CLEVER STR.;18;937421;;
2021-09-27 10:36:00.000;DN;PKW;FORD;SEDANSTR.;;112275;112375;
2021-09-27 13:15:00.000;BM;PKW;NISSAN;SEDANSTR.;31-33;141325;;
2021-09-27 14:28:00.000;SU;PKW;SEAT;AN DER MÜNZE;;112273;;
2021-09-27 13:28:00.000;ME;PKW;MITSUBISHI;SEDANSTR.;31-33;141325;;
2021-09-27 14:28:00.000;E;PKW;AUDI;AN DER MÜNZE;2-4;112293;;
2021-09-27 10:01:00.000;K;PKW;BMW;CLEVER STR.;;113144;;
2021-09-27 10:41:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2021-09-28 13:35:00.000;K;PKW;SKODA;ZÜLPICHER WALL;;141322;;
2021-09-07 10:48:00.000;BM;PKW;FORD;GEISSELSTR.;99;113140;;
2021-09-07 10:48:00.000;BM;PKW;VW-VOLKSWAGEN;GEISSELSTR.;95;113140;;
2021-09-07 11:24:00.000;K;PKW;BMW;GEISSELSTR.;72;113140;;
2021-09-07 11:24:00.000;K;PKW;CITROEN;GEISSELSTR.;70-72;113140;;
2021-09-07 11:30:00.000;SL;PKW;TOYOTA;GEISSELSTR.;70;113140;;
2021-09-07 11:34:00.000;K;PKW;SMART;GEISSELSTR.;11;113140;;
2021-09-07 11:34:00.000;BM;PKW;TOYOTA;GEISSELSTR.;26-36;113140;;
2021-09-07 11:39:00.000;K;PKW;BMW;VENLOER STR.;242-244;113140;;
2021-09-07 11:39:00.000;ME;PKW;VW-VOLKSWAGEN;VENLOER STR.;240;112042;113140;
2021-09-03 11:16:00.000;K;PKW;BMW;VENLOER STR.;;141322;116136;
2021-09-03 10:53:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;333-335;142278;;
2021-09-03 10:38:00.000;OE;PKW;DODGE;VENLOER STR.;300;141322;;
2021-09-03 12:26:00.000;K;PKW;JAGUAR;PHILIPPSTR.;;142272;;
2021-09-03 12:27:00.000;K;PKW;SEAT;STAMMSTR.;37;113140;;
2021-09-07 11:39:00.000;WIL;PKW;VW-VOLKSWAGEN;VENLOER STR.;248;113143;;
2021-09-07 10:38:00.000;LOS;PKW;OPEL;WEINSBERGSTR.;144-146;113144;;
2021-09-07 10:38:00.000;AW;PKW;CITROEN;WEINSBERGSTR.;136;113144;;
2021-09-07 10:30:00.000;ME;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;122;113144;;
2021-09-07 10:30:00.000;ST;PKW;MERCEDES;WEINSBERGSTR.;;113144;;
2021-09-07 10:24:00.000;K;PKW;PEUGEOT;WEINSBERGSTR.;;113144;;
2021-09-07 10:24:00.000;K;PKW;MERCEDES;WEINSBERGSTR.;;113144;;
2021-09-07 10:24:00.000;SU;PKW;SEAT;WEINSBERGSTR.;;113144;;
2021-09-07 10:24:00.000;K;PKW;OPEL;WEINSBERGSTR.;;113144;;
2021-09-07 10:24:00.000;K;PKW;NISSAN;WEINSBERGSTR.;;113144;;
2021-09-07 10:14:00.000;K;PKW;BMW;WEINSBERGSTR.;86;113144;;
2021-09-07 10:14:00.000;GE;PKW;FORD;WEINSBERGSTR.;82;113144;;
2021-09-07 10:14:00.000;GL;Sonstiges Fahrzeug;NULL;WEINSBERGSTR.;80-82;113144;;
2021-09-07 10:09:00.000;K;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;113144;;
2021-09-08 07:14:00.000;K;PKW;VW-VOLKSWAGEN;BARTHELSTR.;;112402;;
2021-09-08 07:35:00.000;K;PKW;BMW;FRANZ-KREUTER-STR.;;112263;;
2021-09-07 07:22:00.000;K;PKW;FIAT;BARTHELSTR.;;112404;;
2021-09-08 07:38:00.000;K;PKW;VW-VOLKSWAGEN;BARTHELSTR.;;112402;;
2021-09-08 07:38:00.000;K;PKW;FORD;BARTHELSTR.;;112262;;
2021-09-08 07:45:00.000;K;PKW;OPEL;INNERE KANALSTR.;65-67;112402;;
2021-09-07 07:22:00.000;K;PKW;VW-VOLKSWAGEN;INNERE KANALSTR.;65;112404;;
2021-09-08 07:45:00.000;NE;PKW;VW-VOLKSWAGEN;INNERE KANALSTR.;67;112402;;
2021-09-08 07:45:00.000;K;PKW;VW-VOLKSWAGEN;INNERE KANALSTR.;67;112402;;
2021-09-08 07:55:00.000;K;PKW;VW-VOLKSWAGEN;FUCHSSTR.;;927421;;
2021-09-08 07:55:00.000;K;PKW;MITSUBISHI;STUPPSTR.;9;141312;;
2021-09-07 07:46:00.000;K;PKW;SMART;STUPPSTR.;22;141314;;
2021-09-08 08:00:00.000;K;PKW;SKODA;STUPPSTR.;;141312;937221;
2021-09-08 08:00:00.000;K;PKW;FORD;STUPPSTR.;;141312;937221;
2021-09-07 14:48:00.000;K;PKW;VW-VOLKSWAGEN;TIBERSTR.;;142103;;
2021-09-07 14:48:00.000;ME;PKW;PEUGEOT;TIBERSTR.;;142103;;
2021-09-08 07:23:00.000;K;LKW;MERCEDES;SCHAAFFHAUSENSTR.;6;329119;;
2021-09-08 07:25:00.000;K;PKW;FORD;RIPHAHNSTR.;;112403;112042;
2021-09-08 10:33:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;113140;;
2021-09-08 10:30:00.000;GM;PKW;RENAULT;LIVERPOOLER PLATZ;;113140;;
2021-09-08 10:34:00.000;K;PKW;TOYOTA;LIVERPOOLER PLATZ;;113140;;
2021-09-08 10:44:00.000;K;PKW;RENAULT;LIVERPOOLER PLATZ;7-9;112216;;
2021-09-08 10:59:00.000;K;PKW;TOYOTA;SALZBURGER HOF;;141322;;
2021-09-08 11:25:00.000;K;PKW;VW-VOLKSWAGEN;OSLOER STR.;;935921;;
2021-09-08 11:25:00.000;K;PKW;FORD;OSLOER STR.;;935921;;
2021-09-08 11:25:00.000;K;PKW;FORD;OSLOER STR.;4;935921;;
2021-09-08 11:25:00.000;K;PKW;VW-VOLKSWAGEN;OSLOER STR.;;935921;;
2021-09-08 08:12:00.000;K;PKW;FORD;THEBÄERSTR.;1-7;141322;;
2021-09-08 08:18:00.000;K;PKW;VW-VOLKSWAGEN;THEBÄERSTR.;52;141322;;
2021-09-08 08:21:00.000;K;PKW;VW-VOLKSWAGEN;THEBÄERSTR.;78;141322;;
2021-09-08 08:27:00.000;K;PKW;TOYOTA;BARTHELSTR.;;927421;;
2021-09-08 08:00:00.000;K;PKW;HYUNDAI;STUPPSTR.;22;141314;;
2021-09-08 11:27:00.000;K;PKW;MERCEDES;VENLOER STR.;177;113140;;
2021-09-08 11:27:00.000;K;PKW;OPEL;VENLOER STR.;177;113140;;
2021-09-08 08:00:00.000;BM;PKW;VW-VOLKSWAGEN;VENLOER STR.;197;141324;;
2021-09-08 08:00:00.000;K;LKW;FORD;VENLOER STR.;197-199;141324;;
2021-09-15 10:15:00.000;GE;PKW;MERCEDES;RÜCKERTSTR.;;112263;;
2021-09-16 15:38:00.000;K;PKW;RENAULT;KÖNIGSTR.;3;141322;112042;
2021-09-15 11:19:00.000;K;PKW;VW-VOLKSWAGEN;MÜNSTEREIFELER STR.;87;141312;;
2021-09-15 10:42:00.000;OHZ;PKW;VW-VOLKSWAGEN;MÜNSTEREIFELER STR.;;112403;112263;
2021-09-14 14:22:00.000;K;Sonstiges Fahrzeug;NULL;EUSKIRCHENER STR.;;142212;;
2021-09-15 08:53:00.000;K;PKW;MERCEDES;KLETTENBERGGÜRTEL;;112404;;
2021-09-15 09:58:00.000;ME;PKW;OPEL;GLEUELER STR.;;937421;;
2021-09-15 09:42:00.000;SU;PKW;VW-VOLKSWAGEN;HEISTERBACHSTR.;;112273;;
2021-09-15 09:42:00.000;K;PKW;HYUNDAI;HONNEFER PLATZ;1;141312;;
2021-09-15 08:36:00.000;K;PKW;VW-VOLKSWAGEN;STENZELBERGSTR.;12;141621;142224;
2021-09-16 13:53:00.000;K;PKW;SMART;TRAJANSTR.;10;113140;;
2021-09-15 08:32:00.000;K;PKW;BMW;STENZELBERGSTR.;;112405;;
2021-09-15 08:32:00.000;K;PKW;SEAT;STENZELBERGSTR.;;112275;112375;
2021-09-15 08:36:00.000;K;PKW;FORD;STENZELBERGSTR.;14;142222;;
2021-09-15 09:51:00.000;K;PKW;FIAT;PETERSBERGSTR.;;112263;112373;
2021-09-15 10:20:00.000;HSK;PKW;NISSAN;ÖLBERGSTR.;82;329113;;
2021-09-15 09:20:00.000;BM;PKW;FIAT;STENZELBERGSTR.;17;329113;;
2021-09-15 13:10:00.000;K;PKW;FORD;AM HAELENTOR;;329113;;
2021-09-15 13:00:00.000;BM;PKW;TOYOTA;STÜTTGERHOFWEG;3;329113;;
2021-09-15 13:00:00.000;K;PKW;RENAULT;WIENER WEG;2;329119;;
2021-09-15 13:00:00.000;KL;PKW;RENAULT;WIENER WEG;16;329119;;
2021-09-15 13:00:00.000;BM;PKW;FIAT;WIENER WEG;16;329113;;
2021-09-15 12:55:00.000;SO;PKW;SKODA;STÜTTGERHOFWEG;24;329113;;
2021-09-15 12:51:00.000;AC;PKW;RENAULT;STÜTTGERHOFWEG;;141312;;
2021-09-16 14:14:00.000;K;PKW;MERCEDES;ROONSTR.;;141322;;
2021-09-16 14:13:00.000;BN;LKW;FORD;LOCHNERSTR.;1;141312;;
2021-09-16 14:15:00.000;K;PKW;VW-VOLKSWAGEN;BOISSEREESTR.;2;141322;;
2021-09-16 14:30:00.000;LEV;PKW;SKODA;RATHENAUPLATZ;7;141322;;
2021-09-16 14:03:00.000;KI;PKW;BMW;ZÜLPICHER STR.;44;141323;;
2021-09-16 14:03:00.000;BM;PKW;AUDI;ZÜLPICHER STR.;42;141323;;
2021-09-16 14:35:00.000;BM;PKW;PEUGEOT;ZÜLPICHER STR.;48;141343;141312;141413
2021-09-16 14:43:00.000;K;PKW;BMW;ZÜLPICHER STR.;46;141312;;
2021-09-16 14:35:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER STR.;46;141312;;
2021-09-17 07:31:00.000;K;PKW;FORD;BRÜSSELER STR.;26;141322;;
2021-09-17 07:20:00.000;K;PKW;RENAULT;JÜLICHER STR.;6;141322;;
2021-09-17 07:31:00.000;K;PKW;VW-VOLKSWAGEN;HÄNDELSTR.;;141322;;
2021-09-17 07:20:00.000;K;PKW;FORD;JÜLICHER STR.;6;141322;;
2021-09-17 07:13:00.000;BO;PKW;OPEL;JÜLICHER STR.;6;141324;;
2021-09-17 08:03:00.000;MZG;PKW;HYUNDAI;LINDENSTR.;52;141325;;
2021-09-16 14:03:00.000;K;PKW;BMW;ZÜLPICHER STR.;44;141323;;
2021-09-13 18:04:00.000;K;PKW;SEAT;ALTEBURGER STR.;;112373;112272;
2021-09-13 21:36:00.000;OL;PKW;VW-VOLKSWAGEN;VONDELSTR.;;927421;;
2021-09-13 17:02:00.000;WES;PKW;VW-VOLKSWAGEN;ANNOSTR.;78;141056;;
2021-09-13 17:48:00.000;GL;PKW;FORD;QUENTELSTR.;;141312;;
2021-09-13 19:03:00.000;LIP;PKW;SKODA;MENGELBERGSTR.;3-11;112403;;
2021-09-13 19:03:00.000;K;PKW;MERCEDES;MENGELBERGSTR.;2;141312;;
2021-09-13 21:36:00.000;K;PKW;VOLVO;VOLKSGARTENSTR.;30;141245;141312;
2021-09-13 21:36:00.000;K;PKW;VW-VOLKSWAGEN;VOLKSGARTENSTR.;28;141312;;
2021-09-14 20:50:00.000;SU;PKW;MINI;CLAUDIUSSTR.;;112402;141312;112372
2021-09-14 20:50:00.000;K;PKW;PEUGEOT;MATERNUSSTR.;;112402;;
2021-09-14 21:01:00.000;DN;PKW;VW-VOLKSWAGEN;CLAUDIUSSTR.;;900321;141312;
2021-09-14 21:01:00.000;K;PKW;VW-VOLKSWAGEN;CLAUDIUSSTR.;;141312;;
2021-09-14 21:21:00.000;AK;PKW;FORD;VOLKSGARTENSTR.;60-62;112403;937221;
2021-09-14 16:52:00.000;BN;PKW;FIAT;KOBLENZER STR.;100-102;112293;;
2021-09-14 18:16:00.000;K;PKW;OPEL;BIBERSTR.;;112402;141312;
2021-09-14 18:16:00.000;SU;PKW;TOYOTA;BUSCHGASSE;;141312;;
2021-09-14 18:10:00.000;K;PKW;AUDI;UBIERRING;59;112402;141100;
2021-09-14 16:35:00.000;K;PKW;VW-VOLKSWAGEN;MATERNUSSTR.;;112402;;
2021-09-14 20:50:00.000;K;PKW;PORSCHE;ALTEBURGER STR.;101;112402;;
2021-09-14 20:50:00.000;K;PKW;AUDI;ALTEBURGER STR.;101;112402;;
2021-09-14 20:48:00.000;K;PKW;VW-VOLKSWAGEN;TITUSSTR.;26;141312;;
2021-09-28 13:35:00.000;NE;PKW;KIA;ZÜLPICHER WALL;14;113140;;
2021-09-27 10:41:00.000;K;PKW;VW-VOLKSWAGEN;HASELNUSSWEG;36;113140;;
2021-09-28 13:10:00.000;GL;PKW;FIAT;ZÜLPICHER WALL;30;113141;;
2021-09-28 13:10:00.000;K;PKW;VW-VOLKSWAGEN;ZÜLPICHER WALL;36-38;113141;;
2021-09-28 13:10:00.000;MA;PKW;VW-VOLKSWAGEN;ZÜLPICHER WALL;40;113141;;
2021-09-28 13:10:00.000;WW;PKW;FORD;ZÜLPICHER WALL;40;113141;;
2021-09-28 13:35:00.000;K;PKW;RENAULT;ZÜLPICHER WALL;36-38;113140;;
2021-09-28 13:47:00.000;SU;PKW;FORD;ZÜLPICHER WALL;50;113140;;
2021-09-28 13:47:00.000;K;PKW;BMW;ZÜLPICHER WALL;50;113140;;
2021-09-28 12:54:00.000;K;PKW;BMW;ZÜLPICHER WALL;50;141324;;
2021-09-28 13:49:00.000;K;PKW;OPEL;ZÜLPICHER WALL;;113140;;
2021-09-28 13:49:00.000;K;PKW;BMW;ZÜLPICHER WALL;;113140;;
2021-09-27 12:07:00.000;LEV;PKW;RENAULT;HASELNUSSWEG;32;113140;;
2021-09-27 12:07:00.000;N;Sonstiges Fahrzeug;NULL;HASELNUSSWEG;28;113140;;
2021-09-27 12:17:00.000;K;PKW;PORSCHE;MERCATORSTR.;;113140;;
2021-09-27 12:30:00.000;K;PKW;VW-VOLKSWAGEN;ORANJEHOFSTR.;;329113;;
2021-09-30 09:47:00.000;HSK;PKW;SEAT;HANSARING;100;141323;;
2021-09-30 08:29:00.000;NE;PKW;FORD;HANSARING;92;141323;;
2021-09-30 08:29:00.000;K;PKW;MINI;HANSARING;92;141323;;
2021-09-28 10:31:00.000;KR;PKW;CITROEN;URSULAPLATZ;;141313;;
2021-09-27 09:52:00.000;K;PKW;MERCEDES;SCHILLINGSTR.;;141310;;
2021-09-27 10:00:00.000;NE;PKW;FORD;HANSARING;115;141312;;
2021-09-27 10:00:00.000;K;PKW;PEUGEOT;HANSARING;125;112292;;
2021-09-27 10:00:00.000;K;PKW;VW-VOLKSWAGEN;HANSARING;127;112292;;
2021-09-27 10:11:00.000;K;PKW;BMW;LÜBECKER STR.;;141313;;
2021-09-27 10:35:00.000;K;PKW;FORD;SUDERMANSTR.;7-9;141322;;
2021-09-27 10:42:00.000;K;PKW;BMW;NEUSSER STR.;1;141322;;
2021-09-27 10:50:00.000;BN;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;;142103;;
2021-09-27 11:03:00.000;3295;PKW;VW-VOLKSWAGEN;KASPARSTR.;47;142103;;
2021-09-27 11:12:00.000;K;PKW;VW-VOLKSWAGEN;BERNHARD-LETTERHAUS-STR.;32;113140;;
2021-09-27 11:14:00.000;HDH;PKW;AUDI;BERNHARD-LETTERHAUS-STR.;28;113140;;
2021-09-27 11:14:00.000;K;PKW;BMW;BERNHARD-LETTERHAUS-STR.;;113140;;
2021-09-27 11:20:00.000;K;PKW;FORD;BERNHARD-LETTERHAUS-STR.;16;113140;;
2021-09-27 11:20:00.000;LEV;PKW;VW-VOLKSWAGEN;BERNHARD-LETTERHAUS-STR.;8;113140;;
2021-09-27 11:31:00.000;K;PKW;KIA;WEVELINGHOVENER STR.;2;113140;;
2021-09-30 10:00:00.000;PB15;PKW;PEUGEOT;BUNSENSTR. PO;;927721;;
2021-09-28 12:54:00.000;HS;PKW;PEUGEOT;ZÜLPICHER WALL;50;113142;;
2021-09-28 12:54:00.000;BM;PKW;BMW;ZÜLPICHER WALL;50;113142;;
2021-09-28 12:54:00.000;BM;PKW;VW-VOLKSWAGEN;ZÜLPICHER WALL;;113142;;
2021-09-28 13:49:00.000;DN;PKW;FIAT;ZÜLPICHER WALL;;113140;;
2021-09-30 13:18:00.000;K;PKW;FORD;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-09-30 12:02:00.000;K;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113144;;
2021-09-30 11:51:00.000;K;PKW;FORD;HANS-CARL-NIPPERDEY-STR.;;113144;;
2021-09-30 13:09:00.000;K;PKW;FIAT;HANS-CARL-NIPPERDEY-STR.;;113143;;
2021-09-30 10:19:00.000;K;PKW;VW-VOLKSWAGEN;WEISSHAUSSTR.;30;141312;;
2021-09-30 10:21:00.000;GÖ;LKW;MERCEDES;WEISSHAUSSTR.;22-24;141324;;
2021-09-30 10:19:00.000;SU;PKW;FORD;WEISSHAUSSTR.;22;141322;;
2021-09-30 14:40:00.000;K;PKW;VW-VOLKSWAGEN;WEISSHAUSSTR.;22;141621;;
2021-09-30 10:15:00.000;AC;PKW;CITROEN;WEISSHAUSSTR.;23;141621;;
2021-09-30 10:20:00.000;K;Kraftrad;UNBEKANNT;WEISSHAUSSTR.;19;329113;;
2021-09-30 09:11:00.000;K;PKW;FORD;LUXEMBURGER STR.;265;141322;;
2021-09-30 11:30:00.000;K;PKW;FORD;GOTTESWEG;118;329119;;
2021-09-30 09:19:00.000;K;PKW;FORD;LUXEMBURGER STR.;193;141322;;
2021-09-30 09:14:00.000;GL;PKW;SKODA;LUXEMBURGER STR.;249;141324;;
2021-09-30 09:14:00.000;K;PKW;OPEL;LUXEMBURGER STR.;251;141324;;
2021-09-30 08:36:00.000;K;PKW;TOYOTA;LUXEMBURGER STR.;285;141322;;
2021-09-30 08:36:00.000;HH;PKW;FIAT;LUXEMBURGER STR.;285;141322;;
2021-09-30 08:36:00.000;K;PKW;MERCEDES;LUXEMBURGER STR.;285A;141322;;
2021-09-08 11:36:00.000;K;PKW;MERCEDES;VENLOER STR.;225;141322;;
2021-09-08 11:41:00.000;K;PKW;MERCEDES;VENLOER STR.;227-231;113140;;
2021-09-08 11:53:00.000;K;PKW;MERCEDES;VENLOER STR.;;910321;;
2021-09-08 14:05:00.000;K;LKW;RENAULT;PIUSSTR.;;113140;;
2021-09-08 14:05:00.000;K;PKW;FORD;PIUSSTR.;44;113140;;
2021-09-08 14:12:00.000;K;PKW;FORD;PIUSSTR.;54;113140;;
2021-09-07 08:15:00.000;K;PKW;TOYOTA;JOHANNESSTR. PE;;937221;;
2021-09-07 10:21:00.000;K;PKW;FIAT;WINDRÖSCHENWEG;22;142103;;
2021-09-07 10:21:00.000;K;PKW;MERCEDES;WEILERWEG;64;141312;;
2021-09-07 10:33:00.000;K;PKW;SMART;WEILERWEG;91;329113;;
2021-09-07 10:44:00.000;K;PKW;BMW;SANDGLÖCKCHENWEG;56;937221;;
2021-09-07 10:45:00.000;K;PKW;FORD;SANDGLÖCKCHENWEG;14;142103;;
2021-09-07 11:54:00.000;GL;PKW;OPEL;WINDRÖSCHENWEG;;142262;;
2021-09-07 10:38:00.000;K;PKW;VW-VOLKSWAGEN;WINDRÖSCHENWEG;;142262;;
2021-09-07 13:25:00.000;K;PKW;FORD;LANGELER WEG;38;142103;;
2021-09-07 12:00:00.000;539B;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;EUMENIUSSTR.;15-17;141312;;
2021-09-07 12:00:00.000;NR;PKW;VW-VOLKSWAGEN;EUMENIUSSTR.;19;113140;;
2021-09-07 12:29:00.000;K;PKW;MERCEDES;GOTENRING;;113140;;
2021-09-07 12:29:00.000;K;PKW;FORD;GOTENRING;7;113140;;
2021-09-07 12:46:00.000;BM;PKW;VW-VOLKSWAGEN;GOTENRING;23-25;113140;;
2021-09-07 12:57:00.000;VZ 8;PKW;VW-VOLKSWAGEN;CUSTODISSTR.;12-14;141621;113140;
2021-09-07 12:57:00.000;K;PKW;FORD;CUSTODISSTR.;14;113140;;
2021-09-07 13:30:00.000;M;PKW;FORD;LANGELER WEG;;142103;;
2021-09-07 13:38:00.000;K;PKW;MERCEDES;HEINRICH-GELLISSEN-STR.;5;142103;;
2021-09-07 13:47:00.000;BOR;PKW;FIAT;AN DEN KAULEN;58;141312;;
2021-09-07 13:55:00.000;K;PKW;VW-VOLKSWAGEN;FRANZ-MICHEL-STR.;31;142103;;
2021-09-07 14:56:00.000;K;PKW;BMW;JOHANNESSTR. PE;;937221;;
2021-09-08 08:12:00.000;BM;PKW;FORD;NOGATSTR.;15;935921;;
